,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12
362,16.85468896066351,-9.078662956311646,-31.627354945600423,-4.298990805678826,0.17518934585524032,-1.3968018260894373,1.7313946859347549,-0.01037271348310647,0.37049067145244846,0.41645503594700545,0.6130545334839533,0.34337869754819805,0.02850071534021543
363,-3.3187393383044985,-27.841578442435964,-6.045809620685136,-4.379734819025112,1.6517790680128266,-0.4019321605889026,0.6375517516833511,-0.4165734728476941,-0.09030894625019417,0.6136970050563471,0.5683685935661063,0.18124020339405536,-0.02357263067544693
364,11.306027141194075,-36.5779510324765,-3.948062472172948,-3.154418355719669,1.423600522641915,-0.24762541080147313,0.5114928925464381,0.5065968687390324,-0.22161673327710374,0.20419787969111136,0.5174541735369521,0.272942597003779,-0.03418587078794952
365,45.292090627747015,-35.4470380838843,-4.657215336796316,-2.9252927102163526,1.3120306714923922,-0.26606629805786997,0.21594603669900117,0.7039792679316972,0.7897714763432111,-0.23307746659347556,0.48307533958885385,0.3662850934969107,-0.03887899840075186
366,58.44417316558669,21.268047122697872,-19.554647160014248,-9.64362486621059,0.6980361930806874,-1.1583155152504765,0.815639106815368,0.06300656561629461,0.605821880699444,0.2571591213488777,0.732403070432444,0.10396530020912495,0.021552917927548574
367,-18.6164686036884,-11.143512928302336,20.530243898621173,-9.73454186916873,0.2687622996158929,-0.9453824211249325,0.7357969223469072,-0.3034307960648137,-0.21737247206315194,0.9856034927894851,0.7744542759229183,0.06655556312036061,-0.07740391162131935
368,42.12699635181201,-27.670772556004813,24.065586928128234,-7.1061785236368324,1.4739445101981514,-0.10831576253958639,-0.7982212218690752,-0.36971209036764263,0.8446320973184689,-0.23417639361341364,0.5861898711184921,0.17626788895195208,-0.061168136389105794
369,1.1764019762802789,3.6457207823578077,8.26480837051836,-10.46645353783469,-0.9353305043722204,-1.4948570288253384,0.8557239486637166,-0.13514797030330927,-0.3193586131159958,0.36430009615384196,-0.09816872570853459,-0.23643224103580734,-0.08646200268379761
370,10.353724969534223,21.312889643480208,-18.854064594477222,-9.107960269167611,2.589658984609948,0.1993409193728307,-0.8726316935638915,0.6665376609561413,-0.45347900176367656,-0.7349612324171916,0.7124978686635571,-0.07188790673569997,0.09443211737334806
371,-21.805101412107636,-6.611340054029379,-11.171414416885266,-6.06916620574387,-0.04533860780568392,-0.08391545741304239,1.089424533681769,-0.0981053349950044,1.1593552535326488,0.2464317758891822,-0.12719243085549786,-0.2483442177275368,-0.08312127523346505
372,8.799659480023136,4.310333221517226,-4.1644850016963835,-8.182739256397744,0.9098806523686551,-0.9594424305248089,0.747832326015793,-0.13680008722607762,0.2006966198859186,0.4068042848891354,-0.22461844575758547,-0.24924615960650912,-0.08239148456274979
373,207.89985777164858,-12.45748193850265,18.23571910394858,-6.237359723222253,-0.8938935667691887,-0.2732511964334022,-1.9151830889990837,-0.27716868339234074,1.685771068942642,0.19902756125425575,-0.11480789691537097,-0.4337625628340218,-0.21366699489807506
374,33.04132979698873,-27.805234151846026,4.015849843032147,-3.0804616432456946,1.6140916600838766,-0.5703070135553258,0.44250494946170366,-0.4939174124847525,-0.024554885541761485,0.18752690462838484,0.49630661624573535,0.24277184057496976,-0.038745840513243646
375,69.76310641384653,-23.44065819654698,53.651384252583426,-8.541801083143069,-1.5813917347895037,-1.5970007393997832,0.06913715110644474,-0.3059830393154583,0.48918948319190986,-0.2520022190039799,0.6906987412511856,0.32323870560489876,-0.1269213238725931
376,91.21032954326331,1.393159270589569,-2.207693185218535,-6.191815701684226,-2.0257892919467326,-0.8528030379153417,-1.015612709639582,-0.35165548491197796,-0.17856167282880245,0.34624261243147175,0.9915514060869423,-0.13027909544575136,-0.03152895714146914
377,17.043890350565228,19.863686233827707,2.091497992843865,-10.038496188356111,-1.0663094742280859,-1.7705655071689959,0.9868059075384719,-0.07322145258076002,-0.4208128324562715,0.3046832549289693,-0.14826557524896714,-0.2799403797190365,0.9259919403799091
378,53.10336315141642,32.48608835435471,-6.754129279750635,-10.638289133042916,-1.0502510369825648,-1.4433101075260018,-0.03649357497835104,0.05766141444957251,0.30476636238884014,-0.3176995186514895,-0.008874984427232831,-0.3442411500032504,-0.036035436419138187
379,18.951902415416466,-1.9825026954899758,-12.727957649696963,-5.218614361851025,-2.0321514919294934,-0.7334327247731847,-1.0906783294067923,-0.06519180175844673,0.6832378902649192,-0.12331516541564636,0.08050804424999468,-0.366123926572175,-0.058699281180732164
380,18.494371902182774,-1.3004301452387503,7.536069214777006,-7.47317291639879,1.967186633626367,0.20753045239418322,-1.0599402518274985,-0.5954579426150042,-0.5431243720231353,0.46228687131250096,-0.15860692844996485,-0.5753768573109032,-0.09772196443088019
381,28.776396142345483,49.19494780461651,-15.800585905665082,-11.364896304518746,1.2832835371068383,-0.5879259703145775,-0.5870909131087643,-0.18775147512574958,-0.47299082722346963,0.009044816149590055,0.9279131311393995,-0.27159849612192705,0.07068365298218264
382,70.7486152638885,-18.184916720452822,11.431002275607142,-3.9259342876076917,1.6117830782341807,-0.4302176879273272,0.3211248251146853,-0.5648044007538834,-0.04754161427735212,0.8207929936477216,-0.7425187191121114,0.645110407809574,-0.19138376000412444
383,24.596742783549907,-11.187475297625772,-10.282466944760838,-3.0847263566486003,-0.1453341268501145,-0.7119818839743791,-0.2260743179957663,-0.32332148477836303,0.05062866840103615,-0.003199149228821575,-0.18282721398355042,-0.25850530132638694,-0.06836138985821871
384,-44.083930440424545,24.336376351102263,12.033386360957408,-11.246747860620804,1.0312924722230337,-0.806103031249057,0.038671959398306616,-0.17011205155923506,-0.1782593453959155,0.25418146334158415,-0.06168415060984593,-0.44552813294344573,-0.07340097272644193
385,31.794068293749344,-3.445554887029035,-22.622602576752943,-2.795301294663791,1.3881192266632398,1.577110895345985,-0.8619813899026013,0.5561827617383892,1.076036466864069,0.40908483370041904,-0.43621314965264546,0.3242700389570915,-0.13047696685043306
386,33.789119086645044,-3.342823390022183,-22.684941897987702,-2.807509441883498,1.6741160123175798,0.513551158872338,-1.3020581335773331,0.7791821491417505,1.100180488624059,-0.005100698168923676,-0.16684580175869254,-0.41881696822769177,-0.08616054838645956
387,73.30364571279897,34.71080233768645,38.61469301821348,-14.449360736460807,0.8258228933347073,-0.2822161679685526,-1.3165595292358834,0.7871771229894617,0.5730377010329412,0.324268682889921,0.032122298514243496,-0.6541009925983406,-0.19283956617339187
388,50.80699742200539,9.690673607119699,4.600651346907584,-6.4433964848454846,-0.5437601463757266,-0.8528396540187314,1.0875993249049876,-0.3090533128259861,0.20033288725649614,-0.813166237286072,0.7033629990847359,0.20110316790231833,0.02118013102138417
389,96.72377665485786,0.5939229463628541,-3.8175512490920602,-3.8043381623443953,-2.281826992396066,0.25081120819845965,0.8568232748684447,-0.7404796279734419,-0.40327353365475804,-0.07456073042473295,0.9407047466902184,-0.1479636249759431,-0.016010538414509244
390,43.42197645203373,-12.285557319139546,-20.341594546130974,-0.7133607230969304,1.9460236859944156,-1.0645089911219283,1.4124170932113755,-0.2311707558607024,0.5136815869617076,0.09316055417696137,-0.5151876638774153,0.005906805570826413,-0.07789971051775003
391,59.61907724468775,-22.72658104858643,33.362638330574285,-4.596974181750251,1.635259050806811,-0.5913423090275104,0.011313463172846386,-0.3862979328197348,1.0162785540112007,0.3054185731375592,-0.40456010454219493,-0.15702134813995108,-0.21134862728035386
392,69.10763591528605,20.437454451004594,1.560964270698309,-7.55962210771911,0.8492776501519108,-0.2460612148827514,-1.1529163530997941,-0.406340995832975,-0.21852215613433099,0.04873121003015687,-0.5425420433951782,0.3645543177949708,0.8999650225499779
393,102.24878581059299,-1.636130785896066,-8.31452790949554,-1.9216590262098863,1.6544786918637413,0.9302252482663346,1.3645664798485777,0.24524284206183236,0.23581459019095274,-0.8780373596047196,0.5132788118158674,0.09985769426691021,-0.0025986494786276477
394,63.36273233607491,-6.599547471210207,-11.662257551426162,-1.2150709119881447,0.03847483705411533,-0.969935252622598,0.6911231081294356,0.6719283910055801,0.021385449715730354,0.5345037664981074,0.5990695917461237,0.14710997188705777,0.9324251047026471
395,76.49571239904742,21.137207993541605,-19.061121304248488,-4.433091455451833,2.550962553344523,-0.7375004927760346,0.5918903017438546,-0.0767835502114816,1.121003710778174,0.36006434162332956,0.5813167527690921,0.08058920868692646,-0.025188142921384812
396,-11.98357453800189,10.973299559146302,-15.30005973094586,-4.124106805179529,-1.3170636050815268,-1.3528204715325771,0.27753369787470616,-0.27807587754617386,-0.7482679435781611,0.20864700175676695,0.9202920362427064,0.013477490225737772,0.03478775337448097
397,-40.78488868473334,-41.76744164543293,-13.518059306997273,3.254747919462136,-1.1407808425114734,1.3843024063400644,-0.12064998557017743,-0.9874111271556653,-0.5431456225544433,-0.8110973840782909,0.832141887990868,-0.011313344649954656,0.05792297236069662
398,45.89597198895371,28.994390483162377,-20.690681248285447,-5.6542024654802905,-1.2508568580999755,-0.7976624111661813,-0.6981833182596512,0.8123605817619552,-0.21226374592688968,0.11132590417984826,1.0372962208849092,-0.17021323200222574,0.011998717284138035
399,20.671063884263933,15.141841468403225,13.919605146688006,-7.465969005766476,0.31116106969253116,0.4855412502123834,-0.5104641950768747,-0.7357002732317236,-0.7593336000288539,0.23927764759365822,0.5696729403369735,0.6048969949560018,-0.04374687821394114
400,76.41343279431008,35.76005477783055,-43.32176815855838,-4.090257009788803,0.946567619376874,-1.4831777980075507,1.0377798667369793,-0.048598561947155096,-0.01782325559387815,-0.3489611687138803,-0.28278184434557985,-0.22079051412248235,0.021619348687761396
401,40.340589254122406,-17.285789773648045,1.609475127281826,-1.2749987475413584,1.7638833727660617,-0.6242096355877543,0.5353025680165021,-0.5389007672622934,-0.10578082864291329,0.6261961886120193,-0.3900686576322682,-0.23719952501197583,-0.14231141654665966
402,30.72351764630393,24.99117104094371,1.0068421304965947,-7.52070140472078,-0.9598667854917738,-1.8966942821013386,0.997198092753577,-0.16077098743636387,-0.4901219931000829,0.22260115486605023,-0.09409492021679096,-0.28260217595735493,-0.0797085527618225
403,4.702606365071115,-2.8776839801399285,-22.14954056880627,-1.2298474714974459,-0.8306960969310724,-1.089746945544374,0.07911756241035575,-0.3570690411997927,-0.6001128769444353,-0.1373103930036986,-0.13294866482915976,-0.25822053112725285,-0.02313355344739318
404,75.98648171143196,-19.619467949471037,-18.555065991083747,2.5102416895641735,1.6305490943273582,-0.7693830285651984,0.4090599786436132,-0.4403166706442552,0.3717877119958243,-0.3501381659618435,0.4175790990587577,0.3280045413021286,-0.0009854283182979733
405,75.98648171143196,-19.619467949471037,-18.555065991083747,2.5102416895641735,1.6305490943273582,-0.7693830285651984,0.4090599786436132,-0.4403166706442552,0.3717877119958243,-0.3501381659618435,0.4175790990587577,0.3280045413021286,-0.0009854283182979733
406,-3.3892876475918694,-25.038093597545878,-1.8226322967572421,0.8634047710970838,-0.1283046378499691,-1.1637239490460107,0.6532484737339254,-0.45692378193696775,-0.25280059732161647,0.09518607601300594,0.616586868684517,0.28737118827918473,-0.026891983579117103
407,0.7690764019392661,4.597194826290347,-3.4196386840329067,-3.2544559823656454,-1.02341062236543,-0.9892801154591857,0.043406183615015075,0.670256649491045,-0.39686147024118,0.32134976028778495,0.8991183130923404,0.014348709538626108,-0.03804210132684758
408,48.836587789928515,-37.10454513406306,-23.91360397375424,5.390058054423257,1.2033580744268177,-0.6734755387476224,0.4546994534129858,-0.5765834459829648,-0.05731623450698219,-0.255575556228268,-0.5214174492147396,0.0012898544673705234,-0.06573876651802461
409,-16.61907202281948,-29.847456542584236,15.950698286935296,-0.39390582899993626,1.4941208011651876,-0.0374407028547853,-0.32519343956014607,-0.7262778428080128,-0.3167342399188219,1.1781841590146258,-0.2349207274718765,-0.4271472366774871,-0.1926354527474625
410,90.23203593660638,10.676746091130381,-16.328705974436716,-2.0349781048755404,-2.053411690901069,-0.22420151203000085,-0.33050646929711386,-0.6505826352330846,-0.7379790874929193,0.04621889059853446,0.07305493310337774,-0.6028950712270036,-0.0641139105023353
411,12.040016739853733,12.467677863916288,4.6324907164326845,-5.1534920657914345,-1.5612839642458523,-0.9285256133230664,-1.1058146427034612,-0.1299373553820513,0.590396398488995,-0.16496980128893413,0.08000862246961048,-0.42047237576770996,-0.09337793296217028
412,-3.8241368282151145,-9.932066260921557,-19.95727765784072,1.528834955191005,2.1279792921096905,-0.7517765899718339,0.7834898714004224,-0.478085056479145,-0.3065095558774277,0.003358361003340394,0.4911408160523421,0.22938359511493117,0.0214807163221581
413,119.71986622845974,33.75067448169402,-22.58325708957861,-3.4811004208548013,2.1950774630670935,0.9234754764572374,-0.7118596607479306,-0.5187915271038348,0.6915633522281077,0.1850362814810387,0.42776060878040373,0.5724984233850835,-0.029991356455843887
414,-36.6428618738311,-23.97671976900549,-5.632726620212816,1.824641888126861,-1.5526823874180553,-1.4590655612747352,0.8424339132319763,-0.3881141284855328,-0.38812177338217474,0.5237705630920066,-0.15263815518146215,-0.1307506893742424,-0.11266588307141057
415,12.177040049103402,-26.03105166018405,14.745674691788373,0.43058598652488816,1.739853673606171,-0.7645209260749897,0.33753363507117495,-0.5892499886820539,-0.07838173050020872,-0.24755083309030917,-0.4842442824704181,-0.06175431000549097,-0.12267703744108223
416,2.0366908940425508,32.44240248747762,30.418334003430278,-9.861049054075814,-0.5659231739956747,-1.826453428390698,0.7812372036354605,0.868785528541275,-0.2458892020485107,-0.22600892839036762,-0.09649043979874418,-0.241942102819217,-0.13194637014422275
417,-76.92878189268082,2.2824715304461365,8.491508781430577,-3.8488475230308925,0.42317007531770773,-0.3220906149414759,-0.8669072889054744,-0.44729267424800523,-0.3870655966200858,0.37009728657132773,0.0015616521345502394,-0.5144335359059085,-0.09391417175522568
418,9.329601286017981,5.137323240730806,16.94540786292474,-4.385005909436728,-1.24278988067973,-0.6329797552069585,-1.0959176992892277,-0.4819471982432324,-0.3553270363142507,0.5335963346296303,-0.2922084150627229,0.3747534696910513,-0.16364665206952164
419,-9.518164605613412,-22.550618469026,34.72229827528601,-1.3194298020328648,2.0098507173295617,-0.7702379400365202,0.2013902189582608,-0.5268036339483114,0.3658712158411074,-0.231830251834682,0.46531377080972597,0.3002898447422688,-0.09226673490906462
420,-17.458589098028664,13.561098826135762,-25.723645870439558,-0.4127240747654724,-1.289209767339548,-1.3823352375640174,0.2784549762612599,-0.2251472833903892,-0.36511401688431416,0.18970968967412452,0.9171329133930699,0.032867154112545004,0.034872759000182184
421,15.360913338567993,-18.268114483560932,2.6457822781397273,1.648789538500092,-2.4788360141972112,0.3460594160712577,0.6583391810026611,-0.8696435057515648,-0.5079757674525849,-0.7635730893234304,0.49560719408006054,0.9740629375879755,-0.012148491620337844
422,-6.9513955680593575,23.51402027877185,12.507981167707559,-5.765084289763976,-0.4569373215354819,-1.1539884016208428,0.2616470149055794,-0.4188587611700691,-0.7055763706695038,-0.8464500019743249,0.8158040926451826,0.059823677495358545,0.038155382593505344
423,-17.6131756500346,-7.0694334368305745,-5.015971055932931,0.48197343328123426,0.1771992915963504,-1.0744954843201397,0.5627266185001736,-0.12811772599547294,1.0401442474124747,0.5153072481818948,-0.20515482694138118,-0.17196157925749503,-0.1422334390590987
424,18.69130059839182,-8.438744797434358,0.03324008315737827,0.4946723384624894,-1.9076851309748788,-1.5670304325681372,0.44175131919767385,0.019614535727649346,1.5108758885983553,0.5201331702949854,-0.08171210121140776,-0.13356436509094705,-0.17656623398553511
425,-29.483206858210792,36.75542574915647,-11.134934599603389,-5.452883287676568,-0.7864810912240008,-1.1721323250079392,-0.5811306508845484,-0.21463092845960977,-0.6163411728421259,-0.4195898393665298,0.07639339310461753,-0.48634164460667456,-0.00205590546757763
426,4.4627243520448765,-9.645012938612641,-9.598136683438012,2.517613000734879,0.23097396639110587,-1.3321299248913616,0.7838952498064589,-0.46127435401571887,-0.3797873896471637,-0.013595516663440154,0.605877720336922,0.2528098765123001,-0.00943905715209891
427,-1.2867007072633483,2.37508601867905,7.822170471451171,-1.1047723823432782,0.5872769839051035,-1.365751380872046,0.6615762855380125,-0.3337776389156398,0.0774805393555881,-0.03707468298399709,0.6404692998830486,0.21426059618154344,-0.03990004177144512
428,65.80136336291656,3.9215174544324296,-8.779065605470178,0.9748167069078495,2.1748332991852886,-0.5353047329701462,-0.19458202869481792,-0.6492297920832552,-0.45772699426232644,-0.039098736358724,0.5555491033923524,0.020454769798621156,-0.01229714276747914
429,-25.866792597595044,-1.4087645436349772,-1.1151561252596567,0.23303573661723548,-0.2045686306067873,1.0866598012100208,-0.47143852144686804,-0.6405277306801754,0.597648384302174,0.24382498043971348,0.6068139686761586,0.6785363127886161,-0.06632428159877919
430,76.32914408256393,23.63536686685102,-19.15034942616524,-0.7366911194728534,2.559323701122082,-0.841872385751017,0.5781457918160631,-0.1611691627430451,1.0698017927964771,0.3794145891989768,-0.3603749295702751,-0.29836612741912194,-0.11716887055137609
431,-105.68015406318439,-2.1016087796897045,10.267854586692655,-1.6227361346572433,0.6689996478721889,-1.0666773132131102,0.7119466551936758,-0.30070464043414435,-0.0861293316521349,0.1174061753950758,-0.584992109682922,0.7698802945542534,-0.11464318180691076
432,-7.865833277764157,-17.442555638208347,33.53145116117566,-0.9186740283750215,0.14177569511913862,-1.3292091129102337,0.29690363386268026,-0.4287579539281597,0.2639911995447804,-0.29826884201594184,-0.3309517315032328,-0.052113009700115315,-0.16201116576443392
433,55.06084396959031,-23.092223016491904,13.739136058674472,2.5439649095172663,1.5187812748897667,-0.17616938588113176,-0.49461474200767874,0.1688582675462072,-0.4774386856807917,0.21541974470505174,-0.3653872164740145,-0.30600403619585687,-0.1822949032574734
434,260.3965640514843,24.802816122987323,-28.724263165884565,2.7080450782839707,0.7184968547628082,-1.5957214116724345,0.507875893849314,-0.42892598405682353,0.28586393806593025,-0.12265027084586372,0.482413259729938,0.1250068938114536,-0.03837347230949486
435,10.306218459897487,1.3685584122919379,8.115375995906925,0.17558573016047468,-1.39913159371793,0.0912918173983585,1.598857424742562,-0.6986786124937154,0.04246167263299553,0.1348964711755075,0.48859141541712187,0.9068185295668795,-0.08342739349761133
436,67.12794295266505,11.682845413686064,-15.779058427857137,1.5887563220809535,0.9096080164185105,-0.9874823966041298,-0.037820160698403826,-0.562015856296686,-0.5886200871791392,-0.1460551620792051,0.648060040885228,0.032981269843333154,0.00832957273438413
437,40.3139389189358,8.143590511651075,-14.519486868141,1.8023981866891252,0.3015608258165245,-1.1936830379327008,0.27253924730495,0.17333812514361996,2.444921497905619,-0.0028501659770290683,-0.23974388348716544,-0.10035786165424905,-0.14178097023312636
438,115.38611434909646,-11.536968563683923,10.13271444226932,2.762985066344997,1.6956063321103794,-0.8691248989964238,-0.02603793455759233,-0.3809832310772665,1.3866466754532685,-0.23942267043520407,-0.49897539903259136,-0.0808041294696512,-0.18297839272463798
439,-11.041634748977788,-2.715056781650013,-11.069553332467466,2.564434263670158,0.11381085968337841,-0.7320726704400021,-0.2354829741822289,-0.2631972424783494,0.7896772362579897,0.4584346156867011,-0.1257538468234154,-0.3224972155518195,-0.1294889560404191
440,52.0240381305746,29.138734014638743,-15.98151332936844,-0.9769531495296296,-1.9570610626887563,1.6802977614501884,0.5459830625218863,0.13583898589875007,-0.1739978605764767,-0.3383903609742172,-0.15842800545752173,0.1183938133708466,-0.09591216774067601
441,-23.352930992072288,-8.859115089886847,0.9084956708598987,2.0874031703400937,0.468407763884367,-0.28991019074711843,-0.9237151980595651,-0.7264203020007272,-0.7715590125326601,0.46478455503597066,-0.10104935236814933,-0.5055813737930228,-0.11531706300557534
442,38.10287175510148,-9.531565826656731,10.553697535160381,1.7215630985768597,1.767287208242558,-0.040663097388925956,-1.2327067169693715,-0.842098391460935,-0.5724369715235872,0.0889248533899197,-0.2688720146222249,-0.4750771044684558,-0.13194785569186013
443,14.757330427871413,0.9675469902266318,-12.179118902665364,3.412267315282978,-1.2649355844725214,-0.9148201819805404,0.9517569158868968,-0.15595073402068782,1.4460758657842563,-0.7524829935500397,0.737542336533156,0.3019998053490917,-0.011030532111969974
444,23.865646691544082,-0.3925731630288186,-11.938590446578264,3.654335809504183,-1.648737660464495,-1.7651217571815052,0.5310118389024728,0.02504619123005685,1.4131066243397477,0.012248296697775902,0.6995712138586991,0.2998030674838358,0.940150973953159
445,67.43157971167953,-7.385435204869774,-10.663181576168297,4.934525811865738,-0.29316246177920763,-0.06047215721607609,1.2486492869676638,-0.6280496542815315,0.6766314724259981,0.1944993561929793,0.6933886700948196,0.06576389176088236,-0.07396469698839257
446,47.937978128084744,-11.09290227265007,0.7682071655356948,4.105015760251406,0.10646719902745207,-1.2555664175486194,0.4965887366502065,0.5040085433115188,-0.03170825344671841,-0.4109229446556615,0.552875666380982,0.3229134198538244,-0.06004898188900688
447,102.95856036227077,9.063043541906497,5.089421165000612,1.169000425480777,0.47281156631717064,-1.4284554738092186,0.4861041631553406,0.5425022133007975,-0.03062597635670317,-0.5069091237163804,0.5464570636512195,0.24983407538980976,-0.06400367269882508
448,23.6147757543796,16.15534508480078,14.449333208413512,-1.5865727384368387,0.8988760792933306,-1.495250702652959,0.8003182799280216,-0.47513819200628166,-0.45043425297248746,0.3708729276434921,0.6642941753165746,0.07387238481297924,-0.07190945252178252
449,105.55348945170543,23.560239805682432,21.7751233872625,-2.713751427520666,-1.0288632453917228,-2.2086249782625336,0.6680531075807189,-0.40696934551571123,-0.40918065106158097,-0.14967784972317486,0.7142149629223827,0.141604259389694,-0.07646651777921058
450,-35.188471853259315,-1.1590284989079411,-11.007474250076294,3.127750289728417,-1.1603654855834948,-0.6504555130615193,2.693524133337961,-0.5768948832566165,-0.27110933755761024,-1.0050808501619215,-0.27238937543167896,-0.0391653987096344,-0.023399610139262634
451,1.9256323522663015,-6.073959049061358,-20.458852149957114,5.123107087648632,0.7099724806679109,-1.2540004117494215,0.8339974424392185,-0.4916524660094741,-0.41822355544227446,-0.025045822559942112,-0.35754691981292885,-0.12770003188233733,-0.06807597446369507
452,32.77290610518332,-13.387068909295007,-8.692028266567368,5.26219957180752,-0.0468672828970489,-1.3264954230675192,0.576806610081971,-0.4457031040117981,0.1525951008327099,0.07531233642307794,-0.3290493948150838,-0.10500023847150183,-0.12358860740791079
453,37.86935279424619,29.307293062324003,-19.85706624750337,0.1854383898561816,0.9401596309544876,-1.4531271559603385,0.8718417183041102,-0.16456746776692738,0.39130391703409806,0.25474431220274274,-0.23634096743479974,-0.2806772811149917,-0.08991260075274515
454,-11.180060788605616,16.407872463247816,25.081122606930663,-2.9657005881909444,-1.141383747506471,-1.03461578748375,1.058446054386753,0.6618706709125001,0.2650144641524667,-0.8047394704454595,-0.12745829827664149,-0.17176240337533025,-0.12880264609615352
455,101.52418013343356,-20.06549939209127,33.151515389698844,2.4905726175060314,-0.2558805007808995,-1.4274978113808399,0.2121539430654527,-0.6969910033132104,-0.07262868328609064,0.24997909324330503,-0.3658354681502489,-0.15724712713862507,-0.23083470851543386
456,10.697577666696368,1.689202521539818,-12.327199823511913,3.2673399557516554,-1.2827611288898142,-1.2169289283986238,-0.32587282726744293,-0.09723351276620269,1.2109589531617102,-0.0627249570808071,-0.07652680255675325,-0.2201401931738572,-0.11558264106182688
457,8.116584164628954,22.96129969067058,12.886130699098112,-2.557527373670471,-0.9895766052033146,-1.6832746616196488,0.03837989722533048,-0.415661558371633,-0.7550201875990354,-0.22450152080513214,-0.06980738654278931,-0.34616977375388525,-0.09206877204821395
458,158.56592443907817,20.62118652461401,11.645664449904624,-0.697526652563889,0.06608954061552388,0.10752155832052293,-0.8560880070319165,0.16591674435166387,-0.30814339954075814,-0.7833681849507432,-0.16540618910962757,-0.5432631342554495,-0.13470857287071838
459,138.7926956685733,-14.896982403764671,-19.710732488234182,8.594735398266561,1.615908622056426,-0.8548607821617195,0.43593435650518686,0.2330529707113309,-0.33584316273479714,-0.3462807424306635,0.3510687599458908,0.2885795506955136,-0.05183728130157041
460,114.67352888198334,-8.744367721313017,-8.732623728083182,6.341609208380812,1.7547895692780393,-0.8520853993740052,0.19800853565716917,-0.4191217512513255,1.258691824193161,0.15944863658284422,0.4510675300236409,0.22933956898006158,-0.10309320248041585
461,188.28125386265611,2.488351134393269,-4.339822123044574,4.9013973909481505,-0.014161539709969233,-1.1767357521895265,0.5659013866366934,1.2531833501121985,-0.6208426479784189,0.5048781118276561,0.5783470335057417,0.08517989143319159,-0.15254458785412878
462,49.60315574268642,4.207808842653106,-13.31355242738829,4.322370829494971,-1.585752536706297,-1.9724478052781211,0.7698644089247432,-0.28597034658025394,0.003024337049826235,-0.03380740418533904,-0.276964277222827,-0.12842954835360518,0.8939878782819572
463,-9.14386355571588,-7.25286389648003,10.859075226733495,2.9646822345070523,-1.6398571344292354,-1.7718352257066323,0.8542968929720329,-0.4919046094852932,-0.48815904464228443,0.953589998021526,-0.09595109852219949,-0.26693329899687784,-0.18794724461070608
464,120.96310545907352,-3.002434338172882,13.242081240079468,3.2498059524992793,1.9501152312569647,-1.0258592106967976,0.08706012084202992,-0.5043102478064955,0.8562324088963679,-0.29527885187926306,-0.518493335831836,-0.12005313747811638,-0.1787992494868009
465,71.94208297925104,-18.985080312096695,-17.834567977479107,8.388935433949849,1.4717360604567604,-0.45967235735499123,-0.32007439827475404,-0.8093366199401711,-0.3868680613360578,0.12984579905977223,-0.4100633078692956,-0.2797682806816365,-0.11480899637987192
466,13.487586022942612,4.893667532978544,-13.044981687538128,3.963138220540548,-1.1974651380686074,-0.8741192000932596,-0.2549360967461395,1.8023927363749765,0.7560957812125935,-0.08628543867440953,-0.06151871271788321,-0.2403214382775683,-0.15323080164920488
467,63.76449548399373,2.210944018989252,-12.97267205413404,4.713572876080167,-1.9581997873030488,-1.1431753198322019,-0.974723905864993,-0.5419038673798543,-0.37047005127074506,-0.12153687460614247,-0.02512645893184684,-0.40437828528089276,-0.09469026053567707
468,21.15610768345103,33.158078000976936,-0.01785630832689321,-1.5716236669731156,-1.1400674422837744,-0.69489197629986,-0.4856299268808854,-0.6317942084162468,-1.068536580857588,0.18500170592535653,-0.27315636483217987,0.2729344628995467,-0.10540888674967286
469,14.579791415020434,-21.456659838248722,4.169840107897149,7.038424100224648,-2.136579404929171,-1.2624518415846178,-0.3856258195033892,0.5103478363983055,0.14532786117432156,-0.40256448314152454,0.7820966923534242,0.2601310521608971,-0.0793734157418281
470,-24.533363916267906,37.75154349306651,-10.758533265409913,-0.532840863503547,0.011972069171588898,-2.0184190783833076,1.088971540359771,-0.15594950279638517,-0.2786843781079125,-0.34301131778668015,-0.1723902888045395,-0.20622594040738068,-0.0428088685360347
471,-34.094742568061875,23.70487268542,-6.9847839939121705,1.06901343576947,-0.9324832950977507,-1.6371634045338486,0.16436365207304623,-0.30017283619713825,-0.43081450032367075,-0.279444369447523,-0.0546203798544869,-0.30450986463666474,-0.056628610199155605
472,69.09149605534594,16.55466753069647,-6.387448154628051,2.999957491222637,-0.7326525381443654,-0.47541258401531034,0.10404292262571524,-0.5441895719025447,0.2864707222359855,-0.6737850904160464,-0.5234144407964479,0.5868013257454227,-0.10545161530401456
473,-120.81574642186929,-9.024383984376987,-7.6671596332581995,5.203050379852183,0.26582561070114874,-0.43117012183184006,-0.8035118490207596,-0.5734690217409347,-0.5224030671773328,-0.07468573162309337,-0.07638808159953611,-0.3731727350103143,-0.05973538175247828
474,99.05189756423204,47.36083861991585,-14.650440075195682,0.6272881555448014,3.059232833986773,-0.609654248502844,1.7143844068192828,0.010931614178052497,2.572791689821985,0.09428442936023577,0.5270620641581806,0.10854183967635868,-0.0862972965424459
