,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12
286,0.1833731549563313,0.23407069741927455,2.1104443723164135,0.21109280263988422,-0.8314537538453536,1.2580300729116594,-0.292419487914013,0.4765525254002851,0.0,0.0,0.0,0.0,0.0
287,0.1306758796156908,-0.12274218089547721,-0.30026136305435697,0.8719527274448413,-0.6735169085566417,-1.0114922683746546,0.2886302843936219,0.10053376371513637,0.0,0.0,0.0,0.0,0.0
288,0.15219233051580758,-0.8102570575320371,0.21381194088770708,0.8253273081967477,-0.6468540162589604,-1.1391774525315959,-0.00048393452392488936,0.11462740608140352,0.0,0.0,0.0,0.0,0.0
289,0.3293284213344781,-1.0857948841057556,-0.2667417104669688,1.0652277498787608,0.44685476571041804,0.23118238489999313,0.6285038267353489,0.14519197713087012,0.0,0.0,0.0,0.0,0.0
290,0.0633616049715513,-0.06836136906256737,1.2788871494929455,1.5809277615985924,-0.6963253771028347,-0.570558386342076,0.3054038401241934,0.08022970520739155,0.0,0.0,0.0,0.0,0.0
291,1.2668739629686165,-0.6206390840248469,0.16648337922919282,0.7526714207947055,0.9236781266702401,-0.18793562731205304,0.32638829919528006,-0.1794907028812865,0.0,0.0,0.0,0.0,0.0
292,-0.3376642575034106,-0.3701591383561474,-0.5653502899843919,-0.7031780273058957,-1.2725248343196618,1.3240447673624447,0.6219333460958656,-0.04104905642975732,0.0,0.0,0.0,0.0,0.0
293,-0.17129913542830752,-0.031564577542393106,0.5774441659904178,1.2324056529537593,-1.4389922776439108,0.831167131833561,-0.34728965301510106,-0.09714292159451579,0.0,0.0,0.0,0.0,0.0
294,-0.08599359329796187,0.1428053525267613,-0.4000991234967458,1.3552141595241727,0.9631806321544195,0.6643756575338405,0.32625626767948757,-0.44154528227867984,0.0,0.0,0.0,0.0,0.0
295,-0.42465458402241196,-1.8707034374123213,-0.04350639436853901,-0.539253146961597,0.6008257607015198,-0.1472455839962885,-0.01942066062596544,-0.046822784507911025,0.0,0.0,0.0,0.0,0.0
296,-0.30179316452714827,2.192560180828608,1.1056018136800894,-0.3743924230635029,0.23428280598680312,-0.026295237686202733,-0.5997781234407963,0.7325653369963019,0.0,0.0,0.0,0.0,0.0
297,0.31298201449298857,0.8617310777294905,0.16963477872681776,0.22805532187982125,-0.4582282708833699,-0.24350151069260464,0.3971306127893363,-0.3913411818685922,0.0,0.0,0.0,0.0,0.0
298,0.5272219276015201,0.22572945468966607,-1.401583103551982,-0.5673257197003058,-0.5949628175311931,-0.9758466928998905,0.6214353883989484,0.3121332946134975,0.0,0.0,0.0,0.0,0.0
299,-0.11788124427229224,0.16266507780268372,0.7673912372069408,1.7105326259414508,-1.2636615496592978,0.2530505546886856,-0.11980602550386052,0.41781509484418966,0.0,0.0,0.0,0.0,0.0
300,-0.7044230003254494,0.8072600328178582,-0.2997261320147147,0.24722492164469778,-0.770554678931298,0.09585840065924531,0.08086137587081894,-0.21902829365311607,0.0,0.0,0.0,0.0,0.0
301,0.29676295358247884,-1.1880904126435496,0.34574271054391487,1.108386568286064,0.7801145259992238,0.24820722715619314,0.18720946106325093,0.23997352884309475,0.0,0.0,0.0,0.0,0.0
302,-0.2622033665661743,-1.334357226053136,0.743293685797635,-1.2985909963193158,0.664053026166726,0.027620747774386063,-0.18797483506503862,-0.16113161920066377,0.0,0.0,0.0,0.0,0.0
303,-0.6504034029983771,-2.026829738250227,0.49453102427529666,-2.180590663047828,0.4381480928338921,0.4760703006896668,-0.1160303568353492,0.3588590389273328,0.0,0.0,0.0,0.0,0.0
304,0.35363242401826084,-0.8928182197897285,-0.546360935889179,-2.2215513886025087,0.6565758546680782,0.019959629855414232,-0.10807538564452716,0.15589923720025395,0.0,0.0,0.0,0.0,0.0
305,0.26094192967196517,-1.113611732446029,0.6697579696931167,-2.4106709550763785,-0.052890699169107026,-0.5968369322085615,-0.08826457964138615,0.022355502882664607,0.0,0.0,0.0,0.0,0.0
306,0.31048679359647835,-0.8167551174963612,2.260799417085287,-2.761954171446553,-0.010132891898872072,-0.8490182818054788,-0.009958685799465686,0.25143201378935104,0.0,0.0,0.0,0.0,0.0
307,0.12437619722597812,-0.7432939377084037,-1.695278227187706,-1.8064428174491223,0.13533830505397176,-0.16046401559282414,0.42098857276833385,0.323313954632562,0.0,0.0,0.0,0.0,0.0
308,-0.059064996815897525,-1.3152968558721132,-1.1866933600203227,-1.5703485062376201,0.9143308269565574,-0.07796365419934578,0.044121854643424725,0.04063801071666384,0.0,0.0,0.0,0.0,0.0
309,0.20115688390446537,-1.9233661964485418,-0.7029933301079698,-1.3848509737820225,-0.46568721841309024,-0.37116733618278014,0.10268955387692555,0.085726176029758,0.0,0.0,0.0,0.0,0.0
310,0.45196322108781867,-0.6079910716614739,-0.34900751536650815,-2.011715877231682,-0.9001122096944435,-0.931173345578378,-0.20044206859475736,0.19880613874667702,0.0,0.0,0.0,0.0,0.0
311,0.8740160361087894,-1.685220265933788,-0.26673819588392617,-1.3903110380266301,-0.40518400769486923,-0.12339761627525295,-0.07954730218026443,-0.07860409603148653,0.0,0.0,0.0,0.0,0.0
312,-0.38123158014674385,-2.1129557475953167,0.5513100483697685,-1.4054762072397704,0.7459149400283195,0.005638135218602155,0.17183356744169637,-0.06267729341786556,0.0,0.0,0.0,0.0,0.0
313,0.09508069187951665,-0.9599131655398905,1.229675395407775,-2.0135147117911028,0.05667332153983908,-0.5252056382587672,-0.1352598541117237,0.1096694156604539,0.0,0.0,0.0,0.0,0.0
314,0.13308212513173454,-0.7435883568300289,-1.7871196524672324,-1.430143422898638,0.6890457730831276,0.0942880187553538,0.21491742364790112,0.21356809584129233,0.0,0.0,0.0,0.0,0.0
315,-0.39470316004546874,-2.0129119405290865,-0.03991951767620078,-1.1928134623465407,0.8892772564580529,-0.09685341154057088,0.23117858389824916,0.2025427005445191,0.0,0.0,0.0,0.0,0.0
316,-0.34914601868919876,-0.4769665896168653,0.5295874179458394,-2.00003157899111,1.040713333310334,0.3820848662879766,0.06415916424897251,-0.19352707721355747,0.0,0.0,0.0,0.0,0.0
317,0.9628639927925198,-1.4612981300704022,-0.3385402932335354,-1.212285693958317,0.3694409645393765,0.2268645343704094,-0.15581364617338034,0.28867545457526783,0.0,0.0,0.0,0.0,0.0
318,0.5547083219913003,-0.8336694847216198,1.1565999775819693,-1.8852527412552378,0.7368059916850979,-0.07554519339233005,0.013151343319287313,0.03465818287050894,0.0,0.0,0.0,0.0,0.0
319,-0.3427216488095428,-1.8014635007714146,-0.11307408422092909,-1.150382313008248,0.59390485227319,-0.10363193708245752,-0.05688718904458211,-0.01049215001429717,0.0,0.0,0.0,0.0,0.0
320,1.258371563501406,-1.6023082655900232,-0.7534030293912951,-0.9077615267459815,-0.07406191085790709,0.5963480133016681,0.11784400862452041,-0.000615850935959911,0.0,0.0,0.0,0.0,0.0
321,0.052578626095693595,-1.5268239475834975,0.3229310797559544,-1.324464576444518,0.4248750872915755,0.2239501804021793,-0.06594238723796768,-0.08119876862596102,0.0,0.0,0.0,0.0,0.0
322,-0.39909430916700694,-1.2329836938785306,1.3784566871863295,-1.7446758108768137,0.7349310389421679,0.05231234728007912,-0.2013395439098569,-0.15520918150206184,0.0,0.0,0.0,0.0,0.0
323,0.4911135375563301,0.3379996185810388,-0.9375495925814067,-1.6940170121676228,-0.17131123066387746,-1.1413300414383845,0.4236622990477381,0.08874701291946634,0.0,0.0,0.0,0.0,0.0
324,0.04908731449372317,-0.144543553930807,-0.16677307676654923,-1.7030979342460988,-0.1826202247895902,-0.7280800600250383,0.2984930936723963,-0.0591073051053273,0.0,0.0,0.0,0.0,0.0
325,-0.2747963287044044,-1.8372145530335302,0.4672478718579563,-1.1262195860138466,0.5902678400941439,0.47717420651079195,-0.15235632125873125,-0.2036708602428709,0.0,0.0,0.0,0.0,0.0
326,0.684377489595813,1.7052910110291284,-0.8809802405756666,-2.284294489658413,-0.10869739539337221,-1.0031641777861642,-0.002494702618141567,0.4206464051368698,0.0,0.0,0.0,0.0,0.0
327,-0.10231821090798718,-0.49284278395138836,-0.03167785952931957,-1.6001597869951902,0.8477622305473578,0.09423321314192976,-0.04928382747113439,-0.03689910381715584,0.0,0.0,0.0,0.0,0.0
328,0.17394136262926657,-1.199590115552741,-0.36095505205245393,-1.17960502170628,0.48842985343626805,0.19399728838049937,-0.3348737520303976,-0.2634409446955302,0.0,0.0,0.0,0.0,0.0
329,1.0149006463213666,-0.5024619169278343,-0.11017862698585498,-1.447229362822565,0.5739278260783104,0.08825270808992702,-0.5036583459930364,-0.2511644471886332,0.0,0.0,0.0,0.0,0.0
330,0.6283798802626286,0.4171288446017452,-0.969501055637828,-1.5856408159686701,0.5407982737284629,-0.5345099286500316,0.5079782346607541,0.14933025733374664,0.0,0.0,0.0,0.0,0.0
331,0.845598397496149,-0.1390725129816567,0.34539387600598626,-1.6051167824794403,-0.8465742267052481,-0.8998192517118788,-0.04558027408550563,0.21231857467854887,0.0,0.0,0.0,0.0,0.0
332,0.7881008032671092,0.6570738055877546,0.3441289415568074,-1.9585387200986262,-0.7223837021403059,-0.7370116898389425,-0.4006418622398073,0.17061379517784936,0.0,0.0,0.0,0.0,0.0
333,-0.1970560146582386,-1.8374579524278636,-0.6513965632245022,-0.6211197203994192,0.6434042144422661,0.25658862214867617,-0.11634482575494448,-0.03664218668540276,0.0,0.0,0.0,0.0,0.0
334,-0.05094606639991663,-0.40618071392044985,-0.6131850692537432,-1.2467361473416996,0.16526354746205643,0.02368109044470703,-0.0162143150185918,0.23072160968836603,0.0,0.0,0.0,0.0,0.0
335,-0.04247999684990599,-0.9378220590435734,-0.42280673080380016,-1.0632465176387482,0.3035291250689998,0.882968677303692,0.26943002929703774,0.009418108489290127,0.0,0.0,0.0,0.0,0.0
336,-0.014804464783266129,-0.35916918651529256,-0.6342203982365784,-1.2720730414164747,0.29449882760505713,-0.7981778102636926,0.00789720948324186,0.023644402633991948,0.0,0.0,0.0,0.0,0.0
337,1.1112491647429017,0.988412617466766,-0.6386832080340673,-1.740464274510068,-0.1700863338029445,-1.027378228737956,0.28036912240644735,0.1767055571080898,0.0,0.0,0.0,0.0,0.0
338,0.3101832473708501,1.866933907778318,2.4887042185830595,-2.9194965255607115,0.27364161952546,-0.9845349758859737,-0.055902934642905355,0.23715300417213206,0.0,0.0,0.0,0.0,0.0
339,1.2414511281110054,-0.9820311946203606,-0.502345107999061,-0.8814181563917914,0.41161236570164084,0.04770909177206589,-0.10747016365357484,-0.10760157045571951,0.0,0.0,0.0,0.0,0.0
340,-0.52494122612005,-0.6953558613833358,1.7836085782722915,-1.7147485637333746,-0.020474637511090913,-0.18722053166462727,-0.35570287810349244,0.4531540932891413,0.0,0.0,0.0,0.0,0.0
341,0.6104288217341245,0.21274619986191087,-1.4511927128110835,-1.2680832475993449,-0.041478354452236764,-0.1520873367740854,0.020029260460895194,-0.06530683684129643,0.0,0.0,0.0,0.0,0.0
342,0.930167455941492,0.1790442250767802,-0.3325872407243488,-1.46066881422149,-0.9007100099636781,-0.7197765251611762,-0.44007437237271535,-0.09561673605408336,0.0,0.0,0.0,0.0,0.0
343,0.6420827420534538,-0.27749165449635843,-0.13987052528344215,-1.2238019535343576,0.12919747057625694,-0.6802462536976518,0.11775202609383276,0.05411469028505309,0.0,0.0,0.0,0.0,0.0
344,0.785295289697855,-0.987259685291155,0.6704433357406219,-1.0751304697493789,-0.1531073344284158,-0.5958577658755921,0.10180257942102153,0.0022444098762270624,0.0,0.0,0.0,0.0,0.0
345,0.08315471705345812,0.035517886015340526,-0.2112839625742283,-1.4088050468788107,-0.4593341645127912,-0.6544300264177497,0.21760845160826048,0.03852062787751285,0.0,0.0,0.0,0.0,0.0
346,0.7074390370834712,-0.9069524605889807,0.08375680951500122,-0.9856964477644446,-1.0371577630940179,-0.8632647543296901,0.0480501670172723,-0.09877213344870985,0.0,0.0,0.0,0.0,0.0
347,0.4548421557846217,-1.6874712940516248,0.9465906317938355,-0.8637622953938274,0.40887611064540574,0.007422425423278242,-0.21805723669803664,-0.22080072831926423,0.0,0.0,0.0,0.0,0.0
348,0.4049470146289677,-0.21382117672950224,-1.2657699532094666,-0.8930965667745548,0.3880007468054837,-0.49915016795698103,0.20196893382128317,0.20279758002505613,0.0,0.0,0.0,0.0,0.0
349,-0.17698712648025408,-1.6829709170634575,0.15272811228189276,-0.6356148847563657,0.8902404216255969,-0.14168536654089284,0.20988225083865522,-0.09439991735489381,0.0,0.0,0.0,0.0,0.0
350,0.3662157938219774,-0.34398717203431445,-0.0876880488673422,-1.110605392552804,0.2879687757439372,-0.4301414112498382,0.42101117271410904,0.11592262767657457,0.0,0.0,0.0,0.0,0.0
351,0.7940043113069589,-0.7083217966557679,-0.552519830859611,-0.7964327751184366,0.8077166200683088,-0.22936148884914767,-0.17122948731085547,0.08548717397623184,0.0,0.0,0.0,0.0,0.0
352,0.8367620809220476,-1.0774896652599,-0.42192412275435753,-0.6619103971942981,0.07301843451458297,-0.6664543291319925,-0.04459903728360877,-0.05517806006764052,0.0,0.0,0.0,0.0,0.0
353,0.5826650408261017,-0.10633952117575726,-0.47283905006783633,-1.110905412755476,0.997707053832819,-0.2484387760457944,0.06892922338245665,0.06011878938225191,0.0,0.0,0.0,0.0,0.0
354,0.40509075299429204,-0.19367032032353548,-1.1609215922407403,-0.931807699177439,-0.0923440891538937,-0.26015173170271416,-0.21893112527510222,-0.1392173042490571,0.0,0.0,0.0,0.0,0.0
355,0.04386341829154452,-0.0648768917226207,-1.0026591045604558,-0.9398485664412305,-0.16111731218385858,-0.6700426790126462,0.25935027145178996,0.056786683965517115,0.0,0.0,0.0,0.0,0.0
356,-0.0855244960894024,-0.5526442322215468,-0.5369843568531187,-0.8533360920010183,0.9488911087692329,-0.1683659066689576,0.11705376371566441,0.06530817563107293,0.0,0.0,0.0,0.0,0.0
357,-0.06411707290268218,-0.7379089306498627,-0.47160051243824164,-0.7833827613064341,0.8749306738606695,-0.14679262738538218,0.11561139537833715,0.05630474046081753,0.0,0.0,0.0,0.0,0.0
358,0.5715520250079311,0.43438362992502677,0.7518121099195176,-1.5070827391473585,0.6418472911234867,-0.6600923806056626,0.10635316713862773,0.04250802672043178,0.0,0.0,0.0,0.0,0.0
359,0.20985103286475768,-0.5474987436266986,-0.5590659988975133,-0.8113453803562004,0.22686665707757828,1.1280318455155551,0.1938389399859544,-0.1171343215121676,0.0,0.0,0.0,0.0,0.0
360,-0.5337112145116937,-0.1437663801440131,1.6066258094199906,-1.5598253613683863,0.026079208397327358,-0.010654871978374583,0.004515963303374304,0.14653151003288212,0.0,0.0,0.0,0.0,0.0
361,1.4183031575792504,-0.7331610585727205,0.5463643740122456,-0.8441643963474288,0.4793823506408008,0.01735398911594345,-0.3872326329037953,-0.3552335409692968,0.0,0.0,0.0,0.0,0.0
362,0.15534481368350167,-0.36066610081539835,-1.7436221248899892,-0.5125353201238497,0.4117440909118592,-0.6612008750245152,0.5946419324683858,0.2804549417496256,0.0,0.0,0.0,0.0,0.0
363,-0.0305391072402591,-1.1048178163256837,-0.33363447781940997,-0.5235231692359322,0.8996721712405775,0.09812599742713876,0.5147272671109921,0.06582648377857188,0.0,0.0,0.0,0.0,0.0
364,0.10423429206686498,-1.4517241087005521,-0.21772773390856606,-0.3751681947207409,0.8262682204963825,0.0929202840339442,0.27583230705978845,0.09777113356869974,0.0,0.0,0.0,0.0,0.0
365,0.4173896790201145,-1.4069284996361333,-0.2567414777641505,-0.3453751648672047,0.8050688494127676,-0.05531385197689439,-0.11840921425396196,0.06979815156899732,0.0,0.0,0.0,0.0,0.0
366,0.5385582986722182,0.8430287850852233,-1.07812090985323,-1.1497709153160487,0.6638830532652885,-0.5905125005157388,0.3183052353387931,0.19032541248943452,0.0,0.0,0.0,0.0,0.0
367,-0.1715078206487185,-0.4423178823263447,1.1312672440254923,-1.1636157584127722,0.32558832230237816,-0.2502118785865076,0.7134482764850408,0.13260736173517865,0.0,0.0,0.0,0.0,0.0
368,0.38821318645050895,-1.0985183599334867,1.326330185771673,-0.8469561616606022,0.852065911467609,-0.0013938020168782592,-0.18204942797153564,-0.2132320608910707,0.0,0.0,0.0,0.0,0.0
369,0.010842744446428963,0.14397464987852338,0.45520613391379566,-1.253389799427052,-0.2585392221358734,-0.8980540095701972,0.36100698709651663,0.1327334966590067,0.0,0.0,0.0,0.0,0.0
370,0.09544066195810161,0.8438069494629803,-1.0390933989770474,-1.0844105660843286,1.5128130070977097,0.06418928386116428,-0.23203463417157394,-0.10663126619737198,0.0,0.0,0.0,0.0,0.0
371,-0.20094610391822182,-0.26208671334221106,-0.6162362374106884,-0.7240652649384673,-0.044440505676799684,-0.1681187567661862,0.09855911159622213,0.25588369706424463,0.0,0.0,0.0,0.0,0.0
372,0.08107929210877704,0.17057093416511002,-0.22995963828698,-0.9794166606680704,0.4867544076779351,-0.43567643992481536,0.19528038089259284,0.16566621321035477,0.0,0.0,0.0,0.0,0.0
373,1.9156742926588894,-0.4935666600774378,1.0044267651041312,-0.743788592350969,-0.533742358173805,-0.25337108064113206,-0.6552596124526264,-0.20488217112994436,0.0,0.0,0.0,0.0,0.0
374,0.3045091167939379,-1.103837644785872,0.22112948770004628,-0.36887478646327193,0.9498558391017743,-0.11160256153510324,0.3535524006812076,-0.04961380555847874,0.0,0.0,0.0,0.0,0.0
375,0.642881619735799,-0.9311636597305333,2.9573086912912347,-1.0208155148114981,-0.32210570879629785,-1.085598063893273,0.1469220378850612,-0.16884068718758613,0.0,0.0,0.0,0.0,0.0
376,0.8404841769846902,0.05511711430676863,-0.12217164608077244,-0.7389790979070134,-0.668523993631891,-0.6016129885083024,0.2260088416452453,-0.1651664465352452,0.0,0.0,0.0,0.0,0.0
377,0.15707477160269684,0.7872166128787141,0.11646599676079099,-1.1957650725523712,-0.3176787070707581,-1.010543637346195,0.1119234907265318,0.657049205275361,0.0,0.0,0.0,0.0,0.0
378,0.4893080256663103,1.287753207743065,-0.3725369640503591,-1.2714297523164693,-0.21574866624836628,-1.1270310446907577,-0.13569177901406176,0.01781500781614425,0.0,0.0,0.0,0.0,0.0
379,0.17460560972420533,-0.07867134069735318,-0.7020996349553201,-0.6224865016539305,-0.8502661928020423,-0.717428194815525,-0.35043981170923383,-0.10756861370464296,0.0,0.0,0.0,0.0,0.0
380,0.170410965873811,-0.05179826878165991,0.41483547627091577,-0.8958048022748514,0.7930345329721419,0.3173811741679346,0.0014220735545235803,-0.1537613551828055,0.0,0.0,0.0,0.0,0.0
381,0.26517812984484895,1.950444277324184,-0.8711189202131211,-1.3566352846264333,0.949994251670371,-0.35043617879405964,0.206842738991911,-0.06821393108015766,0.0,0.0,0.0,0.0,0.0
382,0.6519145405516278,-0.7202992908639245,0.6296640374878649,-0.4733480306252275,0.4440962876467179,0.47566065321261036,0.16859630940309117,-0.11537782849751446,0.0,0.0,0.0,0.0,0.0
383,0.22664391013917876,-0.44422103433213506,-0.5672128669900284,-0.37048934767216063,-0.0054937966637956855,-0.4782321327759515,-0.053918768794266894,-0.06546816994390883,0.0,0.0,0.0,0.0,0.0
384,-0.40622727981878265,0.964644755305401,0.663009865978882,-1.3456574642069656,0.5881355252637298,-0.4262575514930167,0.1116042931189668,0.048484804963195446,0.0,0.0,0.0,0.0,0.0
385,0.2929254691208393,-0.1346787156025482,-1.2473955606493374,-0.3300719657902938,0.16259238211357943,1.3215479492713433,-0.4905616455546763,-0.020392879801401698,0.0,0.0,0.0,0.0,0.0
386,0.31132248139792634,-0.13238486438229502,-1.2508278450987487,-0.3313795391384272,0.6410988390633546,0.3479572833892192,-0.6665978118078799,0.03802676791227097,0.0,0.0,0.0,0.0,0.0
387,0.6754330375112003,1.376693123465088,2.1282310654240524,-1.7243212304451117,0.37978683276010455,-0.1370557630249845,-0.4096027560278077,0.03567511265316272,0.0,0.0,0.0,0.0,0.0
388,0.4682065272204842,0.3827315442517522,0.2537548640261251,-0.7693600124534363,0.22795206369946833,-0.8946957021006675,0.27663490879776237,-0.03144695662393231,0.0,0.0,0.0,0.0,0.0
389,0.8913040606726398,0.02319268338109459,-0.21069873906999703,-0.4549903001837911,-0.7993401227624605,-0.31376398939019523,0.6654970259277713,-0.02531968420093824,0.0,0.0,0.0,0.0,0.0
390,0.40012116253638097,-0.4880253564911086,-1.1215571157564221,-0.08778505302124824,0.974924955854083,-0.44967522650457525,0.14236285280712357,0.18326086835702027,0.0,0.0,0.0,0.0,0.0
391,0.5493586629523008,-0.9018243899266314,1.8385935302436762,-0.5511614490231026,0.6952172342276892,-0.15001842040932037,-0.14290574368065018,-0.015286341928438101,0.0,0.0,0.0,0.0,0.0
392,0.636797825946641,0.811308076066377,0.08725293860069325,-0.8987766929164334,0.16498042651366568,0.30886436359253067,-0.5643723357095807,0.16131810169181898,0.0,0.0,0.0,0.0,0.0
393,0.9422291791106854,-0.06622133369740192,-0.4580512186268847,-0.2270945609582008,1.004770980051397,0.21192583181717212,0.18239202965436466,0.09398994258455803,0.0,0.0,0.0,0.0,0.0
394,0.583919142763647,-0.26206088005160816,-0.6415296884312633,-0.13655960278429458,0.20139889884348652,-0.2905152902839148,0.10720884729164849,0.7132831162775572,0.0,0.0,0.0,0.0,0.0
395,0.7048872500379582,0.838073458201907,-1.0509316283164347,-0.527215938730613,1.4088211681026244,-0.1690419048666578,0.16497296537709785,0.1711410174838105,0.0,0.0,0.0,0.0,0.0
396,-0.11039126927924538,0.4344728016473519,-0.8435760288592582,-0.49351932400027465,-0.19754009093927494,-0.8640159617629075,0.5510793783315855,-0.017763574455702327,0.0,0.0,0.0,0.0,0.0
397,-0.3757709141079781,-1.657605430677726,-0.7452794016964249,0.3889176485363342,-0.3681077348425852,0.2695594490503036,0.27233975183551296,-0.30472902696573223,0.0,0.0,0.0,0.0,0.0
398,0.42292650814517346,1.1497137835323339,-1.1406393543765954,-0.6717216485174068,-0.22757873000754128,-0.5960271168366247,0.0825572693664816,0.04846753490850128,0.0,0.0,0.0,0.0,0.0
399,0.19049471385557037,0.6011555287360325,0.7671567625520725,-0.8930613416584278,0.13226321285464557,0.5836772331873922,0.3500102982116781,-0.33004039803492585,0.0,0.0,0.0,0.0,0.0
400,0.7041135509712644,1.4173850088156226,-2.3881301648190583,-0.4907679382318138,0.714504359735397,-0.9757101983313493,0.07512766786161137,0.14179569112972998,0.0,0.0,0.0,0.0,0.0
401,0.37172617243582123,-0.6858956585081958,0.08821795721799242,-0.15648719883465448,0.7569981037402359,-0.06920390116627921,0.27101563739719997,0.057335536792224875,0.0,0.0,0.0,0.0,0.0
402,0.2831048266021281,0.9904599077152122,0.055248740975851765,-0.9024401957210415,-0.1716344562859771,-1.1921714587460273,0.3960098173793787,0.12796222056425444,0.0,0.0,0.0,0.0,0.0
403,0.04333530468321823,-0.11490507662788557,-1.2212532096977797,-0.15026651922003517,-0.2139193990571907,-0.7919844886711773,0.1223472766524127,-0.06900066846180052,0.0,0.0,0.0,0.0,0.0
404,0.7002261769365603,-0.7793927968069114,-1.022884806868745,0.2997014040920801,1.045437554979346,-0.37940762844105225,0.10894232374256292,-0.09457492386360737,0.0,0.0,0.0,0.0,0.0
405,0.7002261769365603,-0.7793927968069114,-1.022884806868745,0.2997014040920801,1.045437554979346,-0.37940762844105225,0.10894232374256292,-0.09457492386360737,0.0,0.0,0.0,0.0,0.0
406,-0.031184401369306464,-0.9941442172538159,-0.1006246458953217,0.1016179148492346,0.2645094381933913,-0.6176728864089994,0.46590347966669604,-0.048235548713453105,0.0,0.0,0.0,0.0,0.0
407,0.007117426752825969,0.18181742371650023,-0.18858448597421829,-0.38689601651745426,-0.14535618034810188,-0.5734126717220543,0.33132673550876157,0.0966245881465582,0.0,0.0,0.0,0.0,0.0
408,0.4500251501921918,-1.472643767779408,-1.3184839074866697,0.6400118961308615,0.5954829555734055,-0.34927298337403695,-0.003258763226231066,-0.08929787737028881,0.0,0.0,0.0,0.0,0.0
409,-0.1531424194502136,-1.1834776217304077,0.8785002289799566,-0.05140326707280051,0.46823492908582737,0.39602701949206004,0.32084195173327235,-0.02088419750541305,0.0,0.0,0.0,0.0,0.0
410,0.8314419472042658,0.4234328036335229,-0.9005844808242749,-0.24649521815184158,-0.8850428845416619,-0.4922550934383903,0.22177614418921549,-0.11997759811744535,0.0,0.0,0.0,0.0,0.0
411,0.11091457378990897,0.49423967061370416,0.25497272638834906,-0.6157330834610272,-0.5830278888394392,-0.8191965340894602,-0.3336516911093834,-0.13908321318763348,0.0,0.0,0.0,0.0,0.0
412,-0.03519259555254418,-0.3951136756566217,-1.1001704499527174,0.1812237135538848,1.273593116996794,-0.24662145595526663,0.4205509925170324,-0.011703524185976664,0.0,0.0,0.0,0.0,0.0
413,1.1031598845702106,1.3399288123145487,-1.2450532201900382,-0.4135184208877945,0.9015380276161856,0.9361548560500168,-0.07279584050102142,-0.2216045950388418,0.0,0.0,0.0,0.0,0.0
414,-0.33764401739054006,-0.9513041042406073,-0.3109371570622129,0.21367090872912145,-0.610403736032238,-0.8341238902718622,0.4410153220493508,0.07950387842442883,0.0,0.0,0.0,0.0,0.0
415,0.11222276955648056,-1.0337678984752223,0.8126333957091599,0.04690815536550619,0.8759330454056319,-0.37366082474701445,-0.004237664030912991,-0.12509565266914155,0.0,0.0,0.0,0.0,0.0
416,0.018770832857619414,1.2854351787513316,1.676888238914306,-1.179491214150562,0.07851516939384762,-1.235821055949988,0.059280309406900544,0.17077458797583522,0.0,0.0,0.0,0.0,0.0
417,-0.7088823364879444,0.09029525891517706,0.4676247363114388,-0.46242845586300074,0.19426789904451927,-0.1449617038174419,0.0335804879084028,-0.11965971551769514,0.0,0.0,0.0,0.0,0.0
418,0.08594278668997377,0.204876838158818,0.9336633819517351,-0.5272005380897976,-0.7459369420642391,-0.018970684373227686,-0.03845213669211032,-0.31622717371404446,0.0,0.0,0.0,0.0,0.0
419,-0.08766173338250578,-0.895969739691225,1.9140012001725328,-0.15876988666146283,1.2142360714176437,-0.3150627115560565,0.13303257890226222,-0.16075164424393185,0.0,0.0,0.0,0.0,0.0
420,-0.16085027605142188,0.5373119941907833,-1.418142253781579,-0.04940545156898406,-0.18705681689942444,-0.889142718476019,0.4666093531396792,0.009546326356062895,0.0,0.0,0.0,0.0,0.0
421,0.1415830803328589,-0.7246767490677348,0.14600146760545954,0.19552049234438557,-1.0004180106636085,-0.039392535585188106,0.37196088221703094,-0.3670182785189438,0.0,0.0,0.0,0.0,0.0
422,-0.06401094658197795,0.9306649282761792,0.6897109552149931,-0.6901980518234653,0.3435787592663665,-1.0398801237007016,0.2828116501831879,-0.19870217855369418,0.0,0.0,0.0,0.0,0.0
423,-0.16232033306119734,-0.28029138434703155,-0.27694111936179017,0.05665935002941108,0.10876826387881723,-0.5159616595749941,0.04569076946054229,0.16752833279041515,0.0,0.0,0.0,0.0,0.0
424,0.1722013377991536,-0.3343240356189008,0.0013175467615328782,0.059191348562281206,-0.7984827222526187,-0.9656215713728176,-0.02876488071341088,0.17684288305602394,0.0,0.0,0.0,0.0,0.0
425,-0.27168952802243035,1.456876070664697,-0.6139298241598059,-0.6538885990913692,-0.08156774146010577,-0.9916557230681379,-0.06232058948700764,-0.1367625371356915,0.0,0.0,0.0,0.0,0.0
426,0.041167094799197675,-0.38373165856681557,-0.5291355495348125,0.2987464697924629,0.48796587691920484,-0.7334161279408632,0.48483853842367475,-0.039571948013079,0.0,0.0,0.0,0.0,0.0
427,-0.011820618766339271,0.09300589664588194,0.431168303813536,-0.13298926489763796,0.666183419223876,-0.7543284870497712,0.3605828295364054,-0.019173743582134528,0.0,0.0,0.0,0.0,0.0
