,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12
356,-0.020952708793688112,-0.039323234617451554,-0.029949206950558287,0.004022165540507086,-0.027091528462442435,-0.02764275547390391,-0.020367940934074274,0.019282819539622315,-0.01731987512820778,-0.0035695768389030543,0.0273494264043873,0.017288918888832955,0.012521553168707605
357,-0.02101499603576438,-0.04053572656805859,-0.030944570991706055,0.009174277683529308,-0.02735835980314076,-0.021835556427682853,-0.018330684863528592,0.01851776283383941,-0.016991239684428595,-0.005610879582733163,0.027663296437871382,0.01322794938275549,0.012700009682918333
358,-0.026694634507502868,-0.0034608024133220925,-0.041269417134583423,-0.0306410028382628,-0.01095841228712443,0.01155274554497705,-0.039500356403352484,0.014160419308341731,-0.012937106308912802,0.005960193381290145,0.027057671439600674,0.050461041872079344,0.012205323027829127
359,0.06302901099356223,-0.051205293399590714,-0.03167891653027408,0.029752684831529947,-0.024705953438827068,-0.016859222588995873,-0.027591377257994393,0.01298388420077353,0.004205581893093963,-0.002321778796202897,0.03345935249722035,-0.003073446830600824,0.013729737941982323
360,-0.026491303102243357,0.0031658600412558966,-0.019166110369611005,0.06446224572445348,-0.012949787552071278,0.059789883185146595,0.012943849784363455,-0.011188651477165334,-0.0005683931534635141,0.023247387154430876,0.010178271260692994,0.09562502948839453,0.01377606419013234
361,-0.01673318338883452,-0.04521296009715522,-0.060084492724985124,-0.019897844413087437,0.03036293823616139,0.024214152535880162,-0.005369891285077308,-0.07731717720368302,-0.00046749972111451865,-0.006197243527282148,0.026678123163506984,0.006281641768925883,0.010803076217536348
362,-0.03499153783865241,0.01317965041795873,0.06025177804054912,0.03131509776577347,-0.05067328997475716,-0.022342001013807455,-0.05695201935142629,0.04890796202486792,-0.020962412366090737,0.04799750681640899,0.026841654537325624,-0.02600358866512036,0.007245878085557735
363,-0.0214529103861743,-0.03706615933996577,0.04947738421782644,0.05203424987102436,-0.012919079940572543,0.009674136749541581,-0.04577676534345862,0.01570082956399978,-0.009681866520751115,0.005416247626134721,0.024280234100804987,0.004281860968895356,0.010982771141971635
364,-0.022221644792159274,-0.04113243510016591,0.04492120585093,0.024169325699683705,-0.029688052907500727,0.015509354351348738,-0.04368177798448541,0.0072904763504827936,-0.010478599358780035,-0.005430794785385627,-0.01860879438058084,-0.014996248645235785,0.011704262947053281
365,-0.025679851993330324,-0.04364376769005933,0.04542870257765258,-0.007878677343523854,-0.05430464589586008,0.03136373767029027,-0.010293577266009267,-0.008954510997895081,-0.0035931839989494195,0.027219375405738568,-0.017156115502225438,-0.028363549197168197,0.0076962392394163085
366,-0.03300928057922898,0.01807528219003034,0.05566600193369449,0.0007927950375197621,-0.024448416057250778,-0.013654286893489765,-0.050059464342496696,0.007988749117377953,-0.009949601280261311,0.07184087847139468,0.020942910041264327,0.0197999219814828,0.005262965727439498
367,-0.02712898080843583,0.008566082393518774,0.05144821374362796,0.06121627789027258,0.00030464116966010413,0.05310858891367068,-0.06355655213671886,0.0235253750927693,-0.007733740947276717,-0.0016944065410282054,0.018261854505821854,0.05230994560075745,0.013576353665606016
368,-0.019974798979618916,-0.0462747857578377,0.04271954069467416,-0.014814852720843487,-0.016074394214162437,0.07369148615015902,0.004242126268066066,-0.04653202605376126,0.00993428479471914,0.008200569423647056,0.022900000640179243,0.016769814231575985,0.008436142633759629
369,-0.03319970402810777,0.03919635782945378,-0.02644823925532543,0.013439110465836636,-0.014235319752084958,0.01284161797137834,-0.043825180958205444,0.025958165994125846,-0.020813299821001482,-0.006822932752347805,0.021756469352626026,0.038089888471863814,0.01450502412224768
370,-0.016422712428040904,-0.030778034429382116,0.05688008466686657,-0.061724539162249806,0.003032902270920548,-0.053314063857144205,-0.0317137795554369,-0.0683086380945099,-0.0031069264431311926,0.01544675418523162,-0.02905955299606713,0.02432986021016899,0.007754687228699382
371,-0.02847578849067312,0.003966864938427154,-0.015843914792776963,0.028546043358429057,-0.05344711730740483,-0.009879833338594069,0.011602226965941232,0.02586438209587014,0.021818139303972455,0.040932333660412754,0.02487508210725237,0.015471440977279753,0.01057415547624741
372,-0.028473790462226877,-0.0022257241752551057,-0.027520023927993947,0.018454815849302905,-0.01732294970979279,-0.010487284450506552,-0.02273565504572579,0.026328175565319353,-0.017577593475986655,0.02395386473247118,0.023284058208720145,0.03734103757194851,0.011769097665264171
373,-0.031326335281259284,-0.0016823616065840187,-0.056660464173057326,0.013815155712990456,0.013203222245777014,0.0866553116173684,0.038015294824553264,-0.0850799393471665,0.008382458538019819,0.0705453889874443,0.021221078875828418,0.010640443831480264,0.00609652702265014
374,-0.02201527154890396,-0.040519274478428145,0.04255175453156343,0.01556805740501667,-0.009123779442784564,0.028801692311100587,-0.03703124817013708,0.009731403097454159,-0.0072931292520972656,-0.0014655832290365793,0.028282819867691912,-0.004847677812842253,0.010391103154711909
375,-0.03427888681001367,0.026920179582523053,0.03835498595616902,-0.03420566690615843,-0.018746326158684577,0.13799622876003872,-0.02738441739732662,-0.0073145452831532036,0.0024911705519250573,-0.01946327852294615,0.02646644583060382,0.016674189978257998,0.011627556707956049
376,-0.032310825926310995,0.052164286631833486,0.04839300325069276,0.028201351593112534,0.03304670008386768,0.03236185650581671,-0.04370415456124586,-0.0663731377440305,-0.005187902502283966,0.019465394998402455,0.013816722683929866,-0.0019977776779227874,0.009019104100411533
377,-0.03727440793153333,0.05446695208194688,-0.01823273850627606,-0.0023259350844798588,-0.01963920554475177,-0.023366472352166292,-0.05869980249060432,0.022143605776889983,-0.028773248972257866,-0.010641913268504099,0.029701887706884925,0.043583387300666576,-0.11127144267268926
378,-0.03606509185336085,0.054105378977340926,-0.021982036650511957,-0.042216488897263815,-0.009512992476376343,-0.013372061992024793,-0.015290391824038326,-0.02180473272099376,-0.015471691247183948,0.03610317511074877,0.018563651619455737,0.029647853339118933,0.008969527993959229
379,-0.0338450439840448,0.044792372019183596,-0.014857825483124643,0.006362618193319537,-0.01046833110811571,0.0023991727311630413,0.024716471172117935,-0.06329484263217847,-0.010754890412024463,0.02468408248191412,0.013611136249046318,-0.006360708873936351,0.009394446623079082
380,-0.014580737773106672,-0.03822021680835362,-0.037612169136302574,0.03195320583924844,0.045432917784836976,-0.007125804413581561,-0.012431019198682119,-0.0432703339403888,-0.006846982489365487,-0.011510035581513759,0.017006173807635524,0.05763026695345322,0.014179474130735583
381,-0.023872776195191212,0.021810529368752392,0.06038425554783328,-0.022767116171104666,0.0394895421277315,-0.04626983028232668,-0.05390492155126109,-0.051218653313701006,-0.006325877520741965,0.0392232614328095,0.010966295724042278,0.056831238148999694,0.007383366349429786
382,0.05175365583542887,-0.05187320276529797,-0.04424818441184379,0.03811418789896388,-0.010193890496924027,0.04659345478254536,-0.028011853045808523,0.04634110866418402,-0.05179657232210301,0.012000723784209308,0.034248177778557404,0.005451487255336164,0.012967350223431658
383,-0.0276920190725958,0.0017328364671137827,-0.027098041404186427,0.008394435077270602,-0.004119976099162989,-0.009817335040846102,-0.00045524181742608065,-0.017094840340960482,-0.01668179879247539,0.0029823331427921954,0.022790758469470603,-0.006339255386616349,0.011542968458529465
384,-0.02488060564505548,0.009447035009239284,-0.018946801895555265,-0.0021246516565343048,0.0106733542715927,-0.006425382856948648,-0.017105204642879342,-0.0005910068332857304,-0.012717789885577303,0.0015749160689580905,0.015253293569524963,0.08083046029212275,0.013776454758496403
385,0.05631031501786757,-0.04984265693694091,-0.02135783916509553,0.03621335821858167,-0.03308420768932052,-0.01440374929923757,0.03214368501000005,-0.029754803970159876,-0.006433323305376248,0.06728209928746551,-0.02194426586317237,-0.006182512195132237,0.008587263844443237
386,-0.02278104736073692,-0.03922012538544276,-0.025011888207782832,0.011431088073426632,-0.014112965888688253,-0.028745757939110106,0.044820700169187495,-0.06119388335552859,-0.004850158494268781,0.06145488717998988,-0.02900023962670852,0.009404539949173356,0.007437746873178783
387,-0.026521318882601327,0.008766609921275016,-0.04054614989406299,-0.013537100861061854,0.02964206839519329,0.05689060533583205,0.0014887345379882605,-0.05309403915303961,0.004151942723128132,0.04229480206203171,-0.03393718879838248,0.11328004023654493,0.01178041852817389
388,-0.02983878197095568,0.027420240468881054,0.05337584351750678,-0.06956257490779974,-0.029139096868326653,0.016012840359975983,-0.03935844094855242,0.00890815769800594,0.026294790927535498,0.007376683750677933,0.030876501224826318,-0.008142669978675151,0.00865000031150151
389,-0.02623906591984688,0.05045727453220933,0.04481651242176513,0.0067612373742662124,0.012076412107388815,0.006299090747724317,-0.06269512333694281,-0.012050690139330375,0.05997577751025549,-0.0010744782841190699,0.029354728970022614,-0.023320961708075343,0.0115249080638438
390,-0.02877976890479108,-0.037821169942997855,-0.03368991033506307,0.0023759493300352865,-0.03828314629076425,-0.0284946905842117,-0.00957882646418364,0.05995627527195166,-0.02375613113821601,0.03546106444448021,0.034985394877753,-0.014727598185346368,0.009405134704771709
391,-0.024826399180988536,-0.04727052975273551,-0.046138833950818234,0.010676183905743054,-0.010904901998367796,0.07627534339545955,0.0204579059560012,0.015656115081260306,-0.002767410250895174,0.01710850682352284,0.029032593858947086,0.039856588287694436,0.011829106595047805
392,0.050805285633341316,-0.014429068943996069,-0.024077543073692455,-0.025765240924882117,0.0023353912946854046,-0.010063883534715956,-0.019735933427092168,-0.04118131744685212,-0.05057276754560623,0.0029988744709310814,0.031202653991837814,0.02394890570128546,-0.11445464598961648
393,-0.01763402183235099,-0.03806395507375513,0.036908640878154785,-0.06305643717867285,-0.03228238554414995,-0.019353755791002604,-0.03526058811980047,0.01410257285487899,0.06411508692430197,0.022423617573019035,-0.004897859160787239,-0.02582163217481737,0.008499574905111471
394,-0.0348505756444334,0.010890550354865068,0.05385882887327574,0.029666107021050866,-0.022887813646058016,-0.009474307930659873,-0.058843858971782154,0.010741553269346489,-0.020897511936880796,0.022902304653930082,-0.01319733353697921,-0.00789735359891704,-0.11542126424586392
395,-0.028837187209180964,-0.025670775174237884,0.050397968991853476,0.005266200972518867,-0.01009150203871256,-0.013611617645816173,-0.021147669580239403,0.015708081653581358,-0.006080152692268945,0.09578183676200311,0.023909803324088014,0.022771267239278598,0.003396296606584377
396,-0.03298065600626883,0.055607592217940476,0.06677929660966578,0.013979655422675827,0.01598698292487367,-0.0171414860147185,-0.059079188802612925,-0.009040932825691282,-0.019620105436448976,-0.0021348651475193723,0.01606541806341891,-0.0030341894741460753,0.011036990332514715
397,-0.01275348744954224,-0.00806970473267925,0.0642784543850868,-0.004601148223657502,-0.005768405784095245,-0.01812877572108132,-0.005157211524187508,-0.05208498394289595,0.06326645160677653,-0.06357336858174517,0.027897071059369016,-0.0675446396103605,0.013555940021446842
398,-0.034496978678444465,0.059555413552326825,0.06263167025966383,0.0005726572099807565,0.019703276368386393,-0.02161950537133091,-0.042196720521895645,-0.0548574205550894,-0.012006809964116738,0.04405622865460852,-0.03503653599886961,0.008255087754213741,0.007946967898214068
399,0.05760598549055774,-0.002389232414906024,0.05498734591572107,-0.0009453822772074314,0.02767609796765021,0.031102490361228807,-0.05287651548927819,-0.023149745450373932,-0.004390686003292563,-0.011090270131723246,0.022569277415012926,0.023249087466009837,0.012397320011332699
400,-0.03382361586336927,0.017449585375474187,-0.025141606225786872,-0.04407955925899715,-0.013169958508994278,-0.08963148590939057,-0.03180370354655769,0.026161335851695895,-0.029464768260140713,0.056961772159250974,0.028597081897189132,-0.009448132769328474,0.0067299719467804105
401,-0.023312428614105887,-0.03982973074988971,-0.041451097929343046,0.04198900785202422,0.010441684490105239,0.003496844194702399,-0.017427557785607443,0.03421472737339714,-0.018341122194725952,0.0048907926208767525,0.02912054431790679,0.017017822955671984,0.013364078948297699
402,-0.036846437297714404,0.054818340778955546,-0.02642305945898335,-0.008624019071345267,0.0056331742401040255,-0.008447882810164512,-0.04852151525409762,0.03633312728884235,-0.026602070415473408,0.006802305655827274,0.023318600287977016,0.0328989901573038,0.013221292579701177
403,-0.03017206795123286,0.02593345723283424,-0.020249237980941158,-0.0005808372715588278,0.004367660764076911,-0.041234645312505584,-0.017929847717208378,-0.007505045612782039,-0.026433398717674438,-0.013702752565650735,0.02278433301706875,-0.02223339763498877,0.012618906131609379
404,-0.02598708022547859,-0.03938080926189651,0.04484516091832736,-0.021028775089134963,-0.015677359966448257,-0.003883295619047199,-0.016459147416314726,0.005852875747985064,-0.011570879470082925,0.027025354151310504,0.03273197697633713,-0.04857511013013684,0.0061650546330326485
405,-0.02598708022547859,-0.03938080926189651,0.04484516091832736,-0.021028775089134963,-0.015677359966448257,-0.003883295619047199,-0.016459147416314726,0.005852875747985064,-0.011570879470082925,0.027025354151310504,0.03273197697633713,-0.04857511013013684,0.0061650546330326485
406,-0.029350924109061274,0.001857749992126205,0.055583195940724535,0.014057821193463955,-0.0080885944157119,0.02232825557109966,-0.03529176876699058,0.020124533551862844,-0.016366359507132246,-0.015164420529769964,0.02659603591662215,-0.028471947086457085,0.011408642056910598
407,-0.03344019275301699,0.042129016979966384,0.060713248923692203,0.01876871408392956,0.007351376445585695,0.01082096221059698,-0.0460327127961296,-0.010949626570711695,-0.015282996700358934,0.009378511816069236,-0.029742184076012822,0.006285943090531959,0.011576304235864967
408,-0.024503034309913012,-0.04659130755096703,-0.03646236206598842,0.0008261569079164987,-0.01651411917967545,-0.02876103676469811,0.004690567692948972,0.02001438144201247,-0.02436163886853116,-0.007691723962174468,0.03590675014519326,-0.061386623375569785,0.011022691346728342
409,-0.018420274221926002,-0.043784714383049615,-0.03672283483302574,0.09423852043528452,0.03934313186001582,0.0283340098995502,-0.004061395756566493,0.009149066790294808,-0.012993369063902768,-0.020247624944738696,0.02066429637663663,0.04047418907004387,0.016816496311528248
410,-0.027988304173070043,0.05025593727095452,-0.0331847652052207,0.01396847997053558,0.04277938560834969,-0.033323328992472014,-0.029776162271639085,-0.037603352603949494,0.014494041892410815,-0.0034237822558621143,0.022692262333741487,-0.013561180427982707,0.013003292356072626
411,-0.033585554004360765,0.04544858809316437,-0.01598333371219914,-0.012638525401856749,0.009066931500327524,0.01923339752841854,0.027153852415057512,-0.05277819444615234,-0.009259797165202328,0.018539584878475,0.013381269877940825,0.022013296181430542,0.010392288332027001
412,-0.023042282526044428,-0.035173996626995434,0.05576703772249128,0.0015269814424185325,-0.001598191501436208,-0.030324731495032738,-0.035272396770624714,0.026239896321595832,-0.01761072535810359,0.006087824305642901,0.028195558755887334,-0.020204196022633274,0.009327335660772854
413,0.056106960727881426,-0.03719686669679872,0.05015616341853111,-0.007861472334003014,0.01656316269972695,-0.016621791766869624,-0.01665834045136608,-0.03247892345065553,-0.0003442071679033711,0.09061754731386526,0.02588132593643337,9.445245282680682e-06,0.003227509476503732
414,-0.034755043749726405,0.0322302967988079,-0.01846320163084772,0.050610736435789415,-0.006400640404861964,0.004160482862699453,-0.017112565934252134,0.04138928005646806,-0.030185317781312695,-0.024836434816401784,0.024477644920746375,-0.019792980926947572,0.01566189633277566
415,-0.02195689434955004,-0.04863523676073476,-0.037813890765075325,-0.019392060459648326,-0.004484574996151785,0.021934545894594898,0.006780141716113047,0.02581216287479059,-0.01587036897333981,-0.02956568851512237,0.033000654424045095,0.00022035046506455822,0.013865537910254636
416,-0.037025161842694845,0.05040931573270424,-0.025858998450733358,-0.057917401152825204,-0.008588373617406267,0.03214327869188238,-0.0305154516085807,0.03401086643600802,-0.019694160466816865,-0.00394017699596683,-0.023372791576932134,0.06710933867376906,0.014781775892973005
417,-0.021834749040332217,0.0024053089208386762,-0.013637894902725023,0.030774907815708588,0.034971522814155644,-0.0038229879744259166,0.009937056059001461,-0.02893766450455956,-0.013092866603866694,-0.024717876164728515,0.011976362415207916,0.050621415376233415,0.015484987930296462
418,0.046065389520438184,0.023248057401950996,-0.02117368227072125,0.022458727869887667,0.023498067843566225,0.050547429703373704,-0.007348612850301332,-0.01822253723145383,-0.050282194884640856,-0.010130791419597449,0.018730573568215954,0.016883857163510145,0.014312290669665214
419,-0.02198381428430166,-0.04699069522554784,0.047523030813217355,-0.027461525359069826,-0.00500089185197227,0.074339081878949,-0.0018612313655287378,0.016101997949653373,-0.0010494291989858317,-0.01873497905544423,0.028490550740811763,0.020004899165371515,0.011379661486294738
420,-0.03538889426590368,0.05618976811359334,0.07287117939794557,0.016115963494458145,0.012695679789947716,-0.029638311947723903,-0.040510292212198214,-0.004858348804347104,-0.02158775884065505,0.017248484841664656,0.01600221266597812,-0.0176834614432835,0.009266599960415609
421,0.05051158168239336,0.027491539396570855,0.06291619397053178,-0.0427748124922545,-0.027929019613512004,0.03455829459224847,-0.033173752631847984,0.006782462458595438,0.020300537136517926,-0.045178701808408196,0.03727210931479104,-0.0786581134730972,0.012748731067294884
422,-0.02774807361233633,0.03913986209791256,0.06200725347843984,-0.07866926281384057,0.014254822918296791,0.007054440048990209,-0.04227712169967961,-0.013059820856626072,0.006085192292614884,-0.029476601446754434,0.02268332683464098,0.01563325893188376,0.01146307950980753
423,-0.03422594949835385,0.003101170862644424,-0.016971630827949623,0.03795510259092453,-0.02148940362811855,0.01059700458287878,0.024603255899941553,0.035403641734282204,-0.018497257170676778,0.04058970678041679,0.022779145012200682,0.009822482184507557,0.010502660476624869
424,-0.04350158345122663,0.044478630873980414,-0.016756402087746782,0.03942725761622876,-0.031034115193389073,0.04425742956536638,0.03149559146736418,0.026937407143274843,-0.017640806902343827,0.05487601518954833,0.021609399558555585,-0.005425524350898408,0.009369809351738215
425,-0.030483046196166905,0.052920779263578535,-0.00842314121122655,-0.04077028776376861,0.029174614601767748,-0.04715502657815641,-0.007878034738234731,-0.03522830860684629,-0.021261013942779114,-0.0071967911582554635,0.013536548140516523,0.028825031456772645,0.012186224456867857
426,-0.03034731053275455,0.005763594533841033,0.05742394722772202,-0.0012808973166525972,0.002976773434662864,-0.0011875490641136794,-0.037906073275430475,0.027842973602486016,-0.020283171224817206,-0.005334133712432657,0.027323794377341466,-0.029037818969482317,0.010453775251092314
427,-0.030737945688033588,0.006278549114731689,0.05790761184929864,-0.016680076213447997,0.00022075499415461378,0.02588520541505854,-0.02700061071201355,0.026104735028207857,-0.01297480278630315,0.006996077247679359,0.024904056839537163,0.007149066133927151,0.009957672740119624
428,-0.020965676020958685,-0.03382438111399474,0.04325801811575574,-0.011300048425305194,0.04037841954074966,-0.014683806461708896,-0.03396931516172749,-0.011420583885764847,-0.010713667762787819,0.011397970298115642,0.0260604350949909,-0.0036577416229845233,0.008705019814009222
429,0.054822667969470426,-0.008032175883132263,0.07231339364422158,0.02489718849214901,-0.005436957085835974,0.02985791094319154,0.00799337367609738,-0.019415479587357995,0.01523284750438048,0.022807599397520015,0.022536037746641032,-0.014082181857398395,0.009572738431571746
430,-0.029854022659584173,-0.02973504722979178,-0.03223970824894339,0.006053386904025544,0.0008836312156398919,-0.033085010934728945,0.011451057535438968,0.035085135154366606,-0.016865317292196293,0.08676190842727449,0.027282153683992994,0.02615021207079127,0.006341270778681718
431,0.046638717574877406,-0.01137353647937176,-0.004135683408478742,-0.01114953270709939,-0.03569955359434394,0.02216075716562905,0.0027654773984935603,0.06438316785377877,-0.060229864604213285,-0.021515565559997826,0.0277555940472794,0.008054035662884682,0.01473996739311364
432,-0.029547966989692667,-0.007330942463819034,-0.030228821780277058,-0.03133643061363732,-0.008813344773846753,0.06259047446582229,0.01761789227107448,0.027384391331633284,-0.013972251182850086,-0.03085794454210634,0.029250699338817448,0.01602224491864773,0.014488938838527471
433,-0.020923079765591834,-0.04612632208435189,-0.047275262367227386,0.015159750207971931,0.030847463826649768,0.020789136217046873,-0.0008322041544261675,-0.0027828500746835947,-0.0153270545612941,-0.020949182816723696,-0.017451765949050735,0.0064503981700667545,0.015208388034084912
434,-0.036928578211414785,0.007224103108335787,0.022694515803354232,-0.03600745171547949,0.030889298327615656,-0.01595068254929674,-0.05416669756404286,0.009450117444934947,-0.016933752732491862,0.0906292169050337,0.036218404034809706,-0.04897225356642569,0.0017929229598029014
435,0.04685332194332727,0.025702528909087783,0.06285413312898411,0.0006415766567759038,-0.026197522112622613,0.04168595013920698,-0.043061888362857896,0.062045211654753026,0.018970895382665363,0.0026813484142959977,0.03619584052042482,-0.02973140684035637,0.012145476789942248
436,-0.02678186823114226,0.0002974094321816222,0.049039625969905416,-0.019246596324225092,0.03877513537306869,-0.023766192344090165,-0.040989170325893345,-0.009694444482123742,-0.016191246911580283,0.012228297610597402,0.025063355743899503,-0.01779974914139177,0.008447916827939418
437,-0.04037959788334018,0.004230115059678099,-0.014878016164184816,-0.006056748506339835,-0.04618625688594505,0.012516441156076011,0.06767771034073132,0.019941729285817243,-0.011845262687846157,0.10369859000007839,0.024364848962326924,-0.005583089476378769,0.0038292794251162518
438,-0.02953686007873576,-0.045657439840403644,-0.04541112120333951,-0.02871242236177697,-0.009218685146736875,0.041991772391322166,0.04237470177942492,0.015335516244911002,-0.008386337616846855,0.04857896327063423,0.03453850548868425,-0.007927202257660127,0.00733463922750725
439,-0.031494155399797934,0.0034108624796204343,-0.015924049808474238,0.039980032191455656,0.005796154188237261,-0.0047151313872651045,0.033240300189844134,0.0024498570908184744,-0.01723151894092985,0.0364466894364964,0.01908337858243135,0.004539215501321926,0.010327239135836329
440,0.05245562354660889,0.0386403295702395,-0.0181554507000693,-0.02274365727600417,-0.008720462167660441,-0.03844259750534617,-0.01271122434815172,7.855154153439622e-05,0.05075237102003244,0.017102447902862923,-0.012866089026086006,-0.02447139973234435,0.013281679373974613
441,-0.021030016473249445,-0.009709408115525094,-0.025132117824971646,0.04405100159982607,0.05754842337913157,-0.011069333422212462,0.0030996702589069533,-0.024524879479818767,-0.018111027701436588,-0.03128506722762307,0.017422221152606884,0.01704585731261075,0.01568580459646103
442,-0.01644965167964458,-0.04435037130109352,-0.04021219410200191,0.008437438153418087,0.0622840454422291,0.003494252691015838,0.011539424681804203,-0.03568707340709939,-0.01089178208477615,-0.026219292059037034,0.02300324121404863,0.019374365219540644,0.014088712993937654
443,-0.03749296842913463,0.03453843217487271,0.07160307802481022,-0.04778434100751307,-0.04810380426309174,0.014986606316600098,0.02097401504482627,0.016190367629856203,0.024067696859440105,0.0471237155244595,0.02928407679039087,-0.049198812189099106,0.00516969595280607
444,-0.04561504672376321,0.04900828587607878,0.07713333298687199,-0.00231135257344556,-0.04439468584427344,0.014365058379827704,0.004414001256659733,0.008434856858583976,-0.018547070022354024,0.047901885385866635,0.030433499990026664,-0.034002046119202115,-0.11979988833505036
445,-0.02896882662204156,0.005980667725939448,0.050887781393975415,0.023486875077185183,-0.003527848972317462,0.008349338379076279,-0.01712712015260139,0.03487293532990671,0.039963689397812786,0.04025178332960274,0.033026028409977315,-0.03487051225118304,0.008413982723344308
446,-0.03325450462385605,0.0019627889502551107,0.04941784628260442,-0.03676340551903136,-0.009585087609802458,0.024951559527490594,-0.022161109524023812,0.018653239762271383,-0.016894601848721574,0.00446848499487518,-0.015365283218953908,-0.03809117991771858,0.009701849167206176
447,-0.0341564360242889,0.006823866428576707,0.040805421435061266,-0.061264951211816035,0.002391331883360535,0.025244629604423616,-0.034691342652159486,0.01613913792931376,-0.014667336158407217,0.022762111519225976,-0.014331746547611145,-0.01883330178679464,0.008260889555072244
448,-0.0301632070434728,0.011406013639121472,0.05001887426670557,-0.0007497858479571335,0.033552710238043564,0.025165711623980326,-0.05239233381189794,0.03990481677448605,-0.015673339674487897,0.005748599487076632,0.024537956186749203,0.03188583579270816,0.011518077256750123
449,-0.038574090293550994,0.0531885257492802,0.04149054994841978,-0.046974190834916336,0.031558224416554786,0.052130460232254865,-0.06019797356717831,0.02479646944804478,-0.01570246359405586,0.007227144812083001,0.027849201358258746,0.009883637083923941,0.010045248590693038
450,-0.02972783889496831,0.03099200278843379,-0.013919454227454664,-0.06428983740081833,-0.04746224461189662,-0.04437508141922858,-0.014679240186011201,0.08605298964791244,0.036651174477627016,-0.036447845253499374,0.04260730682307254,-0.044898157157388895,0.014790718266778566
451,-0.029557027824049793,-0.007073798888793089,-0.023868858931086926,9.519435160294645e-05,0.005902150811629741,-0.04236832209297283,-0.008450458723791738,0.04391812746094125,-0.03141661139945647,-0.0062450725207527785,0.03057478669774084,-0.028446443857061614,0.01248473531536667
452,-0.033121681360337066,0.0003867183565384513,-0.028445451971858056,0.007799068208502702,0.0008482943724195609,-0.002138714844089708,0.0067116980561717846,0.03645086856326911,-0.025940447243233102,0.006559839691696204,0.030479911054366232,-0.02962383009416887,0.011672415940088783
453,-0.03498185747601694,0.013635632939825173,-0.02238358579595909,-0.0025185723001638887,0.006923806650497019,-0.041166025941657636,-0.00591951712511006,0.04484057998393815,-0.026156239850794516,0.05620883177876354,0.025546292739731847,0.015637637699641615,0.008826582404799548
454,-0.03475354011161666,0.042054240852496164,-0.01997408109527864,-0.07770952873548204,-0.02954673725021006,0.028173650102678378,0.006088971203924691,0.036814293223961465,0.016223510942792087,-0.012321135236992162,-0.015945705013682376,0.021188071771984864,0.014304183300519989
455,-0.031559605912397544,-0.004533739773870529,-0.05192272743082634,0.004561524112899313,0.029778619501878503,0.07490639054404968,-0.006616944358493099,0.03213582700229117,-0.016914658936635494,-0.017737407722079695,0.033444561678579905,0.0018577685248758156,0.014492244156713891
456,-0.03874449692691579,0.033574936319812454,-0.011517885568864244,0.001888243658659598,-0.011628264297754124,0.0063069112361223015,0.04833690326771318,-0.008285880783249804,-0.01738190093120496,0.04550772485662997,0.02005400735726111,-0.019393483606760378,0.00819073027653701
457,-0.03323418080444714,0.04824636861764301,-0.0233487987328204,-0.03627926637723602,0.035913475718751815,0.003446620911164558,-0.019596225737279916,0.0064717624239994985,-0.02364051409925615,-0.02597580681252981,0.021730534332570533,0.02583205027724968,0.014543794079048194
458,-0.02377816222584742,0.0022487936420478626,-0.051947554226952374,-0.07136483480801059,0.045917618715649276,0.003265790750003014,-0.000969359942845818,-0.046656392646742956,0.025351648848042353,0.004790127804789781,-0.015401905516471553,0.004824735043690574,0.011524154679529755
459,-0.0280620836992548,-0.03798769349512294,0.031050377596881444,-0.029458741261321524,0.013346290126376104,-0.011866502923200335,-0.034665306139432056,0.018008878287997975,-0.020001963026812775,0.0217002057982178,-0.007910489819928241,-0.06811451807378177,0.007620866818036023
460,-0.030888396335133413,-0.03731925895742815,0.041386396608783224,0.004903151359607343,0.0038893510852686464,0.0281677104784942,0.010052801559864703,0.01688205823339148,-0.007277140501990877,0.07310630337578028,0.03129027986050657,-0.030937241600491456,0.0040356331778799385
461,-0.03683279622727444,0.012343255645257088,0.021449684907763545,0.012989464417226173,0.03379990852283095,0.02127786324946019,-0.07275150328191987,0.028312006017821276,-0.02237144940775167,0.04192233113615059,-0.0591534324713099,-0.02994395746181388,0.010092942196308604
462,-0.04226864670046622,0.047785836190366505,-0.016930075106055594,-0.010888870075272691,-0.011198342258390163,-0.02831056966542952,-0.015279121887116016,0.02917422964370592,-0.03579998538999247,-0.0018697076269894493,0.03683291336045864,-0.030306228387244845,-0.11373165500499786
463,-0.037659442898259905,0.04653117712622586,-0.024723783016187505,0.0638406898992666,0.029192785580224624,0.028445773673152853,-0.024759276697400294,0.05784424173208161,-0.030533302267716972,-0.01608888782943024,0.02337039124806125,0.009909981836193345,0.0166887552259085
464,-0.028400961669568847,-0.04390475075192127,-0.048582805411539545,-0.04068053748983928,0.009750494369259139,0.03363053888371899,0.02730029401322451,0.023342852944041464,-0.011810623103209754,0.03399786124949122,0.03590491956080651,-0.0015316043845519612,0.008583803961648845
465,-0.02263857065695178,-0.042690990454107236,-0.04048850992651773,0.02037868025932673,0.041477976868305684,-0.029143421727236274,0.007214909005357408,0.002509970701329893,-0.023050293339451182,-0.0021947781633663652,0.03099733840675208,-0.03757668722044387,0.011716942509764072
